version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3092072,2026-09-19,以U19,荷兹利亚U19 vs 马卡比奈坦亚U19,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7b837a1f50f97cdf7e0c,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T16:55:00+08:00,-7.461,False,False,False
V4_SHADOW,3000463,2026-09-19,日职联,福冈黄蜂 vs 广岛三箭,广岛三箭,giving,-0.75,0.93,N,0-1,-1,HW,0.465,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,6947b7f0e22641b196d5,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3000466,2026-09-19,日职联,川崎前锋 vs 鹿岛鹿角,,,,,,3-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8c068019859f6367027e,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3087140,2026-09-19,中乙,大连可为 vs 深圳2028,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,fd8e840738580c08ebcf,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3071091,2026-09-19,日足联,沼津青蓝 vs 新宿创造,新宿创造,receiving,0.5,0.97,N,0-0,-1,W,0.97,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,5588b26019966d3a8fb6,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3071092,2026-09-19,日足联,润梅尔青森 vs FC本田,润梅尔青森,receiving,0.25,0.85,N,2-0,-1,W,0.85,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,de10d3109c10c624d3b7,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3071093,2026-09-19,日足联,威蒂恩三重 vs 横川武藏野,威蒂恩三重,giving,-0.5,0.89,N,3-0,-1,W,0.89,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,3f55aae4d34995b36589,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3071094,2026-09-19,日足联,J利斯 vs 大分公式,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1cd016bc7e10b34fac2d,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3086964,2026-09-19,女日联杯,伊纳卡女足 vs 野岛斯特拉女足,野岛斯特拉女足,receiving,1.0,0.68,N,1-2,-1,W,0.68,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,9f7fd62ea2012bb0647d,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3086965,2026-09-19,女日联杯,仙台维加泰女足 vs 新泻天鹅女足,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1175118435d6af1a9860,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3086966,2026-09-19,女日联杯,AC长野女足 vs 大阪樱花女足,AC长野女足,receiving,0.5,0.66,N,0-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,15f07d0c41607c0f4312,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092566,2026-09-19,斯伐U19,斯洛云U19 vs 扑雷索夫U19,,neutral,,,,2-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2511b0d943db3661e9e1,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092567,2026-09-19,斯伐U19,日利纳U19 vs 特伦辛U19,特伦辛U19,receiving,0.5,0.92,N,3-4,-1,W,0.92,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,c22312cafacdffe32b59,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092739,2026-09-19,斯伐U19,FK柯西斯U19 vs 泽勒U19,泽勒U19,receiving,0.25,0.93,N,2-2,-1,HW,0.465,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,af4402bfd2881f8d233a,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092742,2026-09-19,斯伐U19,斯卡利卡U19 vs 斯崔达U19,,,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,914b74261132e3b33c27,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092745,2026-09-19,斯伐U19,泰拿华斯巴达U19 vs 拜斯迪卡U19,泰拿华斯巴达U19,giving,-0.5,0.91,N,3-2,-1,W,0.91,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,be828c6c5cfc8941b754,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092746,2026-09-19,斯伐U19,鲁森比洛克U19 vs 柏沙卡U19,柏沙卡U19,receiving,0.5,0.83,N,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,6482ca03db23abd47e86,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092096,2026-09-19,芬女甲,EPS女足 vs 图威女足,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,de282398f0711776279e,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3091797,2026-09-19,孟加拉联,阿安姆巴格 vs 巴斯顺达拉国王,阿安姆巴格,receiving,2.0,0.7,N,1-1,-1,W,0.7,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,ef5f7d464fb8edca1c40,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092717,2026-09-19,波兰丙,ks假日 vs 华沙哈特尼克,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,57e009b2610edd3f7c8c,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092720,2026-09-19,波兰丙,沙斯辛B队 vs 什切青伊斯基尔卡,,,,,,7-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3d9c2b9c3ec39aea3375,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092752,2026-09-19,波兰丙,洛基泰克 vs 罗维斯拉西亚兹,,,,,,3-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c85e9a0631393413c0c0,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3090809,2026-09-19,塞尔U19,伏伊伏丁那U19 vs 托波拉U19,,,,,,3-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c2017115bbfcaf4b60a7,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092702,2026-09-19,匈丙,帕基斯B队 vs 布达弗基MTE,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d8cf3db1dd97d1300e9c,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3091627,2026-09-19,希腊U19,阿特罗米托斯U19 vs 基菲萨U19,,neutral,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,96a081cab6a1619196bc,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3091630,2026-09-19,希腊U19,帕纳多里高斯U19 vs 塞萨洛尼基U19,帕纳多里高斯U19,receiving,1.25,0.87,N,2-2,-1,W,0.87,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,c0839b2c795ed9e1cb64,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092744,2026-09-19,斯亚丙,英特布罗格 vs 利蒂亚,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,cb469959bb4ad2a2579d,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092730,2026-09-19,南非女联,约翰内斯堡B大学女足 vs 马梅未来之星女足,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a7d64f33e814923fe4b7,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3092765,2026-09-19,南非女联,蓝色雷康女足 vs 哈利路亚斑马女足,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e83b3e05e14a629f13fe,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T19:00:00+08:00,-5.378,False,False,False
V4_SHADOW,3063473,2026-09-19,意青乙,恩特拉青年队 vs 柏多华青年队,柏多华青年队,receiving,0.75,0.88,N,4-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,5159ffe203bc5fa3cff4,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3063711,2026-09-19,意青乙,帕勒莫青年队 vs 巴里青年队,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b221682a1d976d6f102d,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3075377,2026-09-19,越南杯,FC隆安 vs 北宁交通,FC隆安,receiving,1.25,0.89,N,2-3,-1,HW,0.445,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,285bbf2cd7e69fa98423,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3008827,2026-09-19,捷U19,布杰约维采迪纳摩U19 vs 帕尔杜比斯U19,帕尔杜比斯U19,receiving,0.5,0.86,N,4-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,2abe22fd18d56059985a,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:00:00+08:00,-7.378,False,False,False
V4_SHADOW,3000469,2026-09-19,日职联,清水鼓动 vs 千叶市原,千叶市原,receiving,0.5,1.03,C,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,1ee4e4a1da940cdd56bf,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3000470,2026-09-19,日职联,浦和红钻 vs 东京绿茵,浦和红钻,giving,-0.5,1.0,N,3-1,-1,W,1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,901f6c0ab220968eb6a3,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3000471,2026-09-19,日职联,长崎成功丸 vs 大阪樱花,大阪樱花,giving,-0.25,0.91,N,1-1,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,e0f7784d6659606f0fa3,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3000074,2026-09-19,日职乙,藤枝MYFC vs RB大宫松鼠,藤枝MYFC,receiving,0.25,1.07,C,1-1,-1,HW,0.535,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,c7c5a259b4cc3e6a9528,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3001181,2026-09-19,日职丙,FC爱媛 vs 赞岐,赞岐,receiving,1.0,0.88,C,2-1,-1,P,0.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,5ac25a04910d764e58a2,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3090723,2026-09-19,澳维甲,墨尔本胜利青年队 vs 诺夫克特,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,dc48f027e9d039bb30d9,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3046428,2026-09-19,罗乙,波佩什蒂莱奥代尼 vs 蒂米什瓦拉,波佩什蒂莱奥代尼,receiving,0.5,0.81,N,3-4,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,9c649417e1364137fdbb,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,2953003,2026-09-19,爱沙女甲,派德女足 vs 沙库体育会女足,,,,,,4-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,afcd28e5eec066975442,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3090455,2026-09-19,加尔联,珀瓦尼布尔 vs 加尔各答联合队,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,82d3c683153ad045be53,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3090460,2026-09-19,加尔联,印度煤炭 vs 东孟加拉II,,,,,,0-7,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b18df9c903937178015f,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:30:00+08:00,-6.878,False,False,False
V4_SHADOW,3092757,2026-09-19,印米佐超,朗莱文佩MLS vs 邦警察FC,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,26de639932a29febcaf4,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T17:40:00+08:00,-6.711,False,False,False
V4_SHADOW,3092762,2026-09-19,南非女联,约翰内斯堡大学女足 vs 黑尔堡大学女足,约翰内斯堡大学女足,receiving,0.25,0.85,N,1-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,b51f96ff346461dfad60,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T16:55:00+08:00,-7.461,False,False,False
V4_SHADOW,3000464,2026-09-19,日职联,FC东京 vs 名古屋鲸八,FC东京,giving,-1.0,0.96,N,1-0,-1,P,0.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,f83a0777e08a0c28d92c,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3000468,2026-09-19,日职联,冈山绿雉 vs 京都不死鸟,冈山绿雉,giving,-0.75,1.06,C,1-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,e194cebaaa8eb32ff8d5,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3055051,2026-09-19,西协乙1,巴斯科尼亚 vs 阿罗萨,阿罗萨,receiving,0.5,1.0,C,2-2,-1,W,1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,1e7d53b40400bb0096f2,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3000073,2026-09-19,日职乙,新泻天鹅 vs 磐田喜悦,新泻天鹅,receiving,0.25,0.94,N,2-1,-1,W,0.94,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,6b25539e96f936a61990,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3000076,2026-09-19,日职乙,甲府风林 vs 德岛漩涡,甲府风林,receiving,0.25,0.83,N,0-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,e849f58ad7d629af400f,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3000077,2026-09-19,日职乙,山形山神 vs 富山胜利,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8dd7b2d6274a5cf32cc2,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3000078,2026-09-19,日职乙,鸟栖沙岩 vs 磐城FC,磐城FC,receiving,0.5,0.84,N,1-3,-1,W,0.84,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,6a088b04fc39b603a911,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3000079,2026-09-19,日职乙,湘南海洋 vs 秋田蓝色闪电,秋田蓝色闪电,receiving,0.25,0.99,N,1-1,-1,HW,0.495,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,c27fceb5bf330d622f06,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
V4_SHADOW,3000082,2026-09-19,日职乙,横滨FC vs 今治,横滨FC,giving,-1.0,1.03,N,2-1,-1,P,0.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,SETTLED,b1acccd9c6314f02b032,RUN_20260920_003009,v4-market-dirichlet-20260913,2026-09-19T14:07:56+08:00,2026-09-20T00:22:41+08:00,2026-09-19T18:00:00+08:00,-6.378,False,False,False
