version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,2981571,2026-09-24,欧国联,安道尔 vs 马耳他,安道尔,receiving,0.25,0.86,N,1-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,369e3052103d69438f00,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3001045,2026-09-24,非洲杯,刚果民主共和国 vs 赤道几内亚,赤道几内亚,receiving,1.5,0.94,N,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,44d6424e0197e04a5d1a,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3001056,2026-09-24,非洲杯,毛里塔尼亚 vs 中非共和国,中非共和国,receiving,0.75,0.89,N,3-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,3d28cfe512417c30d71f,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3001080,2026-09-24,非洲杯,利比亚 vs 博茨瓦纳,博茨瓦纳,receiving,0.75,1.06,C,2-2,-1,W,1.06,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,bdad0d4db437fa02c74d,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3001835,2026-09-24,以甲,阿卡夏普尔 vs 阿富拉夏普尔,阿富拉夏普尔,giving,-0.75,0.79,N,0-3,-1,W,0.79,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,a39e7b6e35a1250c4ed5,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3001838,2026-09-24,以甲,里雄莱锡安夏普尔 vs 阿基纳扎力,阿基纳扎力,receiving,0.75,1.11,C,1-0,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,80550a867679f111dd64,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3001839,2026-09-24,以甲,莫迪恩 vs 阿舒多,阿舒多,giving,-1.25,0.72,N,1-3,-1,W,0.72,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,8e6869b8f759f98f3f01,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3001842,2026-09-24,以甲,赫兹立亚马卡比 vs 奇亚亚蒙SC,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9da9ec71bb1a251d66b3,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,False,False
V4_SHADOW,3074941,2026-09-24,以乙南,MS耶路撒冷 vs 亚夫涅英,亚夫涅英,receiving,0.25,0.76,N,1-1,-1,HW,0.38,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,0875b560459b23fc0ca5,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3086060,2026-09-24,约旦甲,艾尔利 vs 马恩,艾尔利,giving,-0.75,0.79,N,0-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,11895cd6da32dc58ae8b,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3086061,2026-09-24,约旦甲,萨赫勒霍兰 vs 哈伊阿米尔哈桑,萨赫勒霍兰,giving,-0.25,0.79,N,1-0,-1,W,0.79,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,cb8bb208aeb006f7aeb2,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,True,False
V4_SHADOW,3094745,2026-09-24,芬K联,迪安学院 vs 胡吉,,,,,,3-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b54b26a4f3a2ad94a64b,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,False,False
V4_SHADOW,3094746,2026-09-24,芬K联,克图 vs 拉贾萨隆,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6388a39fe7d2ae944f4d,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,False,False
V4_SHADOW,3094748,2026-09-24,芬K联,LAUTP II vs 克尔特苏,,,,,,3-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f926685e4da2d10337bb,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,False,False
V4_SHADOW,3094804,2026-09-24,约女联,纳沙玛穆斯塔克巴尔女足 vs 大主教女足,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d31ee4025a24060770d6,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,False,False
V4_SHADOW,3092825,2026-09-24,国际友谊,英格兰U18 vs 哥伦比亚U18,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,104a10e0d9e04660c281,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:00:00+08:00,1.161,False,False,False
V4_SHADOW,3094711,2026-09-24,球会友谊,希根 vs 门兴格拉德巴赫,门兴格拉德巴赫,giving,-3.25,0.77,N,0-3,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,55e66e7279d82c40ec81,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:30:00+08:00,1.661,False,True,False
V4_SHADOW,3074630,2026-09-24,以乙北,米格代尔哈曼 vs 拿撒勒伊里特夏普尔,,,,,,2-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ad119d933b2362f8f51f,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:30:00+08:00,1.661,False,False,False
V4_SHADOW,3074940,2026-09-24,以乙南,夏普尔霍 vs 萨巴1928,萨巴1928,giving,-0.5,0.82,N,1-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,8f99c217b6e9b37b9f0c,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T00:45:00+08:00,1.911,False,True,False
V4_SHADOW,3094710,2026-09-24,球会友谊,奥伯豪森 vs 沙尔克04,奥伯豪森,receiving,1.5,0.84,N,2-5,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,df005e980f1a9f67f1ba,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:00:00+08:00,2.161,False,True,False
V4_SHADOW,3089667,2026-09-24,非青杯外,埃及U20 vs 利比亚U20,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,677e2ad1b3d32eb6d218,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:00:00+08:00,2.161,False,False,False
V4_SHADOW,3094744,2026-09-24,芬K联,PPJ劳塔萨里 vs PPS,,,,,,7-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3e255d5ab48f3f5328d4,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:00:00+08:00,2.161,False,False,False
V4_SHADOW,3094747,2026-09-24,芬K联,菲什联合 vs 洛伊斯基,,,,,,4-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7cc622db5f8a2cb32697,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:00:00+08:00,2.161,False,False,False
V4_SHADOW,3094700,2026-09-24,以丙,石库哈米扎哈 vs 埃拉特,,,,,,6-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7113a4645fd11606dc8b,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:00:00+08:00,2.161,False,False,False
V4_SHADOW,3094760,2026-09-24,芬兰U21,托特U21 vs 裂口HyPS U21,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7d05eb1ec18a2f9a07b2,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:00:00+08:00,2.161,False,False,False
V4_SHADOW,3074937,2026-09-24,以乙南,哈迪拉 vs SC阿什杜德马卡比,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e42f23861f9b8b98c611,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:15:00+08:00,2.411,False,False,False
V4_SHADOW,3094749,2026-09-24,芬K联,MPS赫尔辛基 vs 普西特,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a1b669ccd5046223eef1,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:30:00+08:00,2.661,False,False,False
V4_SHADOW,3094698,2026-09-24,以丙,伊胡德格布内加德 vs 普尔布内,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,66077b96d2da348c5536,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:30:00+08:00,2.661,False,False,False
V4_SHADOW,3094737,2026-09-24,以丙,夏普尔霍德 vs 夏普尔卡法舒亚,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c52f0f7c8b5edeaf03f8,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:30:00+08:00,2.661,False,False,False
V4_SHADOW,3094701,2026-09-24,以丙,雅科夫 vs FC卡巴比尔,,,,,,3-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,cb4476534866345c5619,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T01:45:00+08:00,2.911,False,False,False
V4_SHADOW,2781405,2026-09-24,欧青U21外,比利时U21 vs 白俄罗斯U21,白俄罗斯U21,receiving,2.0,0.82,N,1-0,-1,W,0.82,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,05e97d0a6315e2233725,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,True,False
V4_SHADOW,3094830,2026-09-24,挪威U19,格鲁吕U19 vs 瓦勒伦加U19,,,,,,6-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a4b38115fdeecbc1f2ad,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3092411,2026-09-24,海湾运,卡塔尔<font color=#880000>(中)</font> vs 巴林,卡塔尔<font color=#880000>(中)</font>,giving,-0.25,0.77,N,2-0,-1,W,0.77,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,1ddbff44bd61d2197fbb,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,True,False
V4_SHADOW,3092207,2026-09-24,阿后备,阿根廷JRS后备队 vs 普拉腾斯后备队,普拉腾斯后备队,receiving,0.5,0.88,N,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,5534166c413bc21bef4d,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,True,False
V4_SHADOW,3092208,2026-09-24,阿后备,利斯特雷后备队 vs 巴拉卡斯中央后备队,巴拉卡斯中央后备队,receiving,0.5,0.8,N,3-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,a0ca327d4851e73ee79b,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,True,False
V4_SHADOW,3092210,2026-09-24,阿后备,科尔多瓦学院后备队 vs 里奥夸尔托后备队,里奥夸尔托后备队,receiving,0.5,0.99,C,0-2,-1,W,0.99,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,ee363f13e82b2e8470d1,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,True,False
V4_SHADOW,3092211,2026-09-24,阿后备,纽维尔后备队 vs 罗沙里奥中央后备队,罗沙里奥中央后备队,receiving,0.25,0.78,N,3-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,SETTLED,01a1666fea7c04ae3a09,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,True,False
V4_SHADOW,3094858,2026-09-24,阿后备,萨卡兹斯帕斯后备队 vs 拉马德里后备队,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6bd5f231ab8624f6f473,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3094863,2026-09-24,阿后备,CA坦波利后备队 vs 米德兰后备队,,neutral,,,,5-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5070ebdb0413c86c9d27,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3094864,2026-09-24,阿后备,基尔梅斯阿根廷后备队 vs 联合防卫队后备队,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8b0b8f9d5f300ed7b441,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3094702,2026-09-24,以丙,悠纳 vs 拉莫特梅纳瑟夏普尔,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2afeba682281f4cbc3a8,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3094735,2026-09-24,以丙,FC普尔阿什杜德 vs 阿布戈什FC,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,78658926d20443c399bd,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3094759,2026-09-24,以丙,比尔舒华马卡比 vs 马卡比阿什凯隆,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d822ba1abcfbf0998ca8,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3092215,2026-09-24,巴圣青联,葡萄牙人青年队 vs 庞特普雷塔青年队,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,67c68969183e988c2409,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:00:00+08:00,3.161,False,False,False
V4_SHADOW,3094820,2026-09-24,挪威U19,斯吉德U19 vs 基沙U19,,,,,,7-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,175e9157b4334bb2427e,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094875,2026-09-24,挪威U19,瑞迪U19 vs 斯科德斯莫U19,,,,,,4-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c52cb1a3468ccbb13ced,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094876,2026-09-24,挪威U19,卡芬姆U19 vs 诺斯特兰德U19,,,,,,6-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,417b172cd25b908cc850,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094877,2026-09-24,挪威U19,克里斯蒂安尼亚U19 vs 哥维克莱恩U19,,,,,,5-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ea9ae3c3ccd73a83c264,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094880,2026-09-24,挪威U19,弗洛U19 vs 利勒哈默尔U19,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e210ce7941bd86809d5b,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094881,2026-09-24,挪威U19,巴洛姆U19 vs 乌拉恩U19,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e2323f4b38bf330743f6,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094882,2026-09-24,挪威U19,普林特杰洛U19 vs 萨斯伯格U19,,,,,,5-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5b3f216e4415683e27aa,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094888,2026-09-24,挪威U19,哈斯勒姆U19 vs 艾斯可U19,,,,,,6-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d38680b6d074fe776ba0,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,2926994,2026-09-24,瑞典丙VG,康加哈拉 vs 林多米,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a5854140b31fa890c0ee,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094890,2026-09-24,瑞士丁,FC伯乐 vs 香槟FC,,,,,,1-5,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7d809d15cf94de1b8af8,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
V4_SHADOW,3094891,2026-09-24,瑞士丁,圣布莱斯FC vs 博斯纳2002,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2a2899b8ed1ddfec963b,RUN_20260924_225021,v4-market-dirichlet-20260913,2026-09-24T22:50:22+08:00,2026-09-24T22:50:22+08:00,2026-09-25T02:15:00+08:00,3.411,False,False,False
