version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3039895,STATUS_CHANGED,status,,,奥洛穆茨,奥洛穆茨,receiving,receiving,0.25,0.25,0.96,0.96,N,N,-0.015277777777777779,-0.015277777777777779,status
V4_SHADOW,3039896,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,布拉格斯拉维亚,布拉格斯拉维亚,giving,giving,-1.0,-1.0,0.76,0.95,N,N,-0.15105263157894733,-0.08355263157894738,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3040127,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,塔波斯科,,receiving,,0.25,,0.77,,N,,-0.09609374999999998,,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3040128,STATUS_CHANGED,status,,,特里内茨,特里内茨,receiving,receiving,0.75,0.75,0.92,0.92,N,N,-0.022833333333333317,-0.022833333333333317,status
V4_SHADOW,3040129,STATUS_CHANGED,status,,,乌斯季,乌斯季,receiving,receiving,0.25,0.25,0.87,0.87,N,N,-0.05355902777777771,-0.05355902777777771,status
V4_SHADOW,3040130,STATUS_CHANGED,status,,,普日布拉姆,普日布拉姆,receiving,receiving,0.25,0.25,0.88,0.88,N,N,-0.04930555555555555,-0.04930555555555555,status
V4_SHADOW,3040396,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3040745,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3040750,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3040751,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,恩波利,neutral,receiving,,0.75,,1.08,,C,,0.04783333333333334,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3040754,STATUS_CHANGED,status,,,维琴察,维琴察,receiving,receiving,0.5,0.5,0.88,0.88,N,N,-0.054628571428571415,-0.054628571428571415,status
V4_SHADOW,3041183,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3041184,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3041187,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3041188,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,茨普帕,,receiving,,0.25,,0.98,,N,,-0.006770833333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3041560,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3041564,STATUS_CHANGED,status,,,纳希切万,纳希切万,receiving,receiving,0.25,0.25,1.04,1.04,C,C,0.01874999999999999,0.01874999999999999,status
V4_SHADOW,3041916,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3041917,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,萨卡特科卢卡,neutral,receiving,,0.25,,1.02,,C,,0.010243055555555602,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3041918,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴博亚竞技,neutral,receiving,,1.25,,0.85,,N,,-0.07311320754716988,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3042561,WATER_CHANGED,"water,grade,ev_mean,ev_p10,p_ev_positive",,,国际圣卡洛斯,国际圣卡洛斯,receiving,receiving,0.75,0.75,1.01,0.83,C,N,0.016916666666666635,-0.06258333333333335,water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3042563,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3043212,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3043214,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3043215,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3043379,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3043383,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,汉堡青年队,,receiving,,0.25,,0.74,,N,,-0.10885416666666664,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3043385,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3043979,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3043983,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3044272,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3044396,LINE_CHANGED,"line,water,ev_mean,ev_p10,p_ev_positive",,,波勒米迪奥,波勒米迪奥,receiving,receiving,1.5,1.25,0.75,0.92,N,N,-0.2890625,-0.04339622641509433,line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3044398,LINE_CHANGED,"line,water,ev_mean,ev_p10,p_ev_positive",,,克拉萨瓦叶普索纳斯,克拉萨瓦叶普索纳斯,receiving,receiving,2.0,1.75,0.83,1.01,N,N,-0.30312500000000003,-0.0531428571428571,line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3044400,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3045541,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3045542,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3045543,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3046028,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3046029,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3046030,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3046429,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3046636,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3047500,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3047501,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3047502,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3047503,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048499,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048500,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048501,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048502,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048638,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048639,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048640,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048641,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048644,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048645,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3048646,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3049323,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3049651,STATUS_CHANGED,status,,,吉尔吉斯坦U23,吉尔吉斯坦U23,receiving,receiving,2.25,2.25,0.88,0.88,N,N,-0.1577777777777778,-0.1577777777777778,status
V4_SHADOW,3049652,STATUS_CHANGED,status,,,中国香港U23(中),中国香港U23(中),receiving,receiving,1.25,1.25,0.6,0.6,N,N,-0.17924528301886794,-0.17924528301886794,status
V4_SHADOW,3049657,STATUS_CHANGED,status,,,中国U23,中国U23,receiving,receiving,0.25,0.25,0.88,0.88,N,N,-0.04930555555555555,-0.04930555555555555,status
V4_SHADOW,3049658,STATUS_CHANGED,status,,,朝鲜U23(中),朝鲜U23(中),giving,giving,-0.5,-0.5,0.72,0.72,N,N,-0.14491428571428577,-0.14491428571428577,status
V4_SHADOW,3050267,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3050551,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3050552,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,AC雷纳特,neutral,receiving,,0.25,,0.74,,N,,-0.10885416666666664,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050554,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3050555,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3050556,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,帕格特斯,neutral,receiving,,0.5,,0.76,,N,,-0.11497142857142856,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050557,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3050558,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3050931,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3050932,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,皮内托,neutral,receiving,,0.5,,0.85,,N,,-0.06971428571428573,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050934,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,佩鲁贾,,giving,,-0.25,,1.03,,C,,0.010972222222222161,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050935,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,AS奥斯提亚马尔,neutral,receiving,,0.25,,0.72,,N,,-0.11736111111111108,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050938,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3050940,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3051315,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3051316,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3051317,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡维塞,neutral,receiving,,0.5,,0.8,,N,,-0.0948571428571428,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3051965,STATUS_CHANGED,status,,,阿斯顿维拉女足,阿斯顿维拉女足,receiving,receiving,0.75,0.75,0.75,0.75,N,N,-0.09791666666666668,-0.09791666666666668,status
V4_SHADOW,3051966,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3051967,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3052142,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3052143,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3052144,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3052145,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3052146,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3053515,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3053678,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3053918,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054208,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054209,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054210,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054211,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054212,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054213,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054214,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054390,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054391,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054392,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054393,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054394,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054395,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054396,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054572,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054573,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054574,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054575,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054577,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054578,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054754,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054755,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054756,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054757,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054758,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054759,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054760,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3054920,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3055049,STATUS_CHANGED,status,,,皇家奥维耶多B队,皇家奥维耶多B队,receiving,receiving,0.75,0.75,0.67,0.67,N,N,-0.13325,-0.13325,status
V4_SHADOW,3055052,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3055053,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,ev_mean,ev_p10,p_ev_positive",,,UD利亚内拉,格尼卡,receiving,giving,0.25,-0.5,1.11,1.08,C,C,0.04852430555555565,0.0340571428571429,team;side;line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3055056,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,亚摩勒比塔,neutral,receiving,,0.25,,0.77,,N,,-0.09609374999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3055057,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3055856,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3056031,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3056032,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3056037,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3056301,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3056683,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3057180,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3057181,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3057183,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3058789,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3058790,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3058791,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3058923,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3058926,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3059193,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3059856,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3059963,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3059964,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3059989,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060289,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060291,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060293,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060294,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060595,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060596,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060597,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060598,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060599,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060600,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060601,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060602,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3060603,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061298,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061300,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061649,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥鲁罗,,giving,,-0.5,,0.88,,N,,-0.06537142857142858,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3061650,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,最强者,neutral,receiving,,0.25,,1.05,,C,,0.023003472222222265,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3061651,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布鲁明,neutral,receiving,,0.25,,0.96,,N,,-0.015277777777777779,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3061755,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061756,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061757,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061758,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061759,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061763,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3061908,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3062846,STATUS_CHANGED,status,,,巴厘联,巴厘联,receiving,receiving,0.5,0.5,0.69,0.69,N,N,-0.15017142857142862,-0.15017142857142862,status
V4_SHADOW,3062847,STATUS_CHANGED,status,,,斯乐门,斯乐门,receiving,receiving,1.0,1.0,1.01,1.01,C,C,0.07,0.07,status
V4_SHADOW,3062848,STATUS_CHANGED,status,,,杰帕拉,杰帕拉,receiving,receiving,1.0,1.0,1.0,1.0,C,C,0.06578947368421051,0.06578947368421051,status
V4_SHADOW,3063707,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3064932,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3064933,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3064944,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3065091,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3065092,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3065093,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3065095,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3065096,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3065097,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3065098,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3066737,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3066738,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3066870,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3066871,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3066872,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3066873,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3067353,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3067354,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3067425,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3068139,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3068140,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3070297,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3070298,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3070538,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3070541,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3070542,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3070544,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3071096,STATUS_CHANGED,status,,,横滨体育,横滨体育,receiving,receiving,0.25,0.25,1.0,1.0,C,C,0.001736111111111105,0.001736111111111105,status
V4_SHADOW,3071333,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3071334,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3074184,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,圣罗伦素体育会,neutral,receiving,,1.25,,0.9,,N,,-0.05188679245283023,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3074185,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,雷科莱塔,neutral,receiving,,0.25,,1.06,,C,,0.027256944444444486,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3074456,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3074457,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075380,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075381,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075382,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075383,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075582,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075584,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075585,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075587,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075588,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3075589,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3077248,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3077249,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3077251,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3077721,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3077723,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3077728,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078052,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078053,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078055,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,拉斯洛查斯,,giving,,-0.5,,0.74,,N,,-0.13497142857142858,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3078058,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078059,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078060,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078370,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078371,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078372,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078373,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078676,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078678,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078680,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078681,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3078996,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079294,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079295,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079296,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079297,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079298,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079299,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
