version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3094668,2026-09-23,英南甲,伦敦狮队 vs 毕格尔斯瓦德,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4e869121b6ccbd6e57b6,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T02:45:00+08:00,6.378,False,False,False
V4_SHADOW,3094667,2026-09-23,英北甲,吉斯保罗夫 vs 阿兴顿,吉斯保罗夫,giving,-0.5,0.7,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,63922d758e65c0a03b68,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T02:45:00+08:00,6.378,False,True,False
V4_SHADOW,3094669,2026-09-23,英北甲,什芬尔镇 vs 纳维治城,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ec8fac262d53059db397,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T02:45:00+08:00,6.378,False,False,False
V4_SHADOW,3094670,2026-09-23,英北甲,角砾岩 vs 亚瑟顿煤矿,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,46b21eacd137f5ffbb79,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T02:45:00+08:00,6.378,False,False,False
V4_SHADOW,3091986,2026-09-23,苏低联,卡诺克少年 vs 特伦FC,特伦FC,receiving,0.5,0.86,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,30a26eeb557fac314409,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T02:45:00+08:00,6.378,False,True,False
V4_SHADOW,3091988,2026-09-23,苏低联,伦弗鲁 vs 贝特,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3fae9148a08cb10ef89f,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T02:45:00+08:00,6.378,False,False,False
V4_SHADOW,3014901,2026-09-23,西协甲,圣特安德雷 vs 皇家马德里B队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,690d68e3d29ce64d7f97,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T03:00:00+08:00,6.628,False,False,False
V4_SHADOW,3092354,2026-09-23,欧女杯,巴塞罗那女足 vs 巴黎FC女足,巴塞罗那女足,giving,-4.0,0.76,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e88d0c88eece2282ea40,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T03:00:00+08:00,6.628,False,True,False
V4_SHADOW,3092355,2026-09-23,欧女杯,切尔西女足 vs 奥地利维也纳女足,奥地利维也纳女足,receiving,3.75,0.94,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e554458f048839ae89c3,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T03:00:00+08:00,6.628,False,True,False
V4_SHADOW,3092496,2026-09-23,中北美国联,特克斯和凯科斯群岛(中) vs 蒙特塞拉特,蒙特塞拉特,giving,-2.0,0.7,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1eed1f1322bfeefbc068,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T03:00:00+08:00,19.336,False,True,False
V4_SHADOW,3091337,2026-09-23,巴拉杯,圣罗伦素体育会 vs 五月四日卡皮巴里,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,956eb8a9bcc3bdbefbfc,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T03:00:00+08:00,6.628,False,False,False
V4_SHADOW,3094211,2026-09-23,多米联,萨尔塞多 vs 锡瓦奥,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,fdb560d7581da1aec32b,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T04:00:00+08:00,7.628,False,False,False
V4_SHADOW,3094234,2026-09-23,多米联,OM大学 vs 大西洋FC,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8fa9b84936ab7bcc1254,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T04:00:00+08:00,7.628,False,False,False
V4_SHADOW,3092004,2026-09-23,阿后备,拉鲁斯后备队 vs 班菲尔德后备队,班菲尔德后备队,receiving,0.75,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,659cb4bdd19222f4f58d,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T04:00:00+08:00,7.628,False,True,False
V4_SHADOW,3092508,2026-09-23,中北美国联,巴哈马 vs 法属圣马丁岛,巴哈马,receiving,0.5,1.11,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3ae6caee5ccaa38c3c4f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T04:00:00+08:00,20.336,True,True,False
V4_SHADOW,3094750,2026-09-23,国际友谊,巴拉圭U19<font color=#880000>(中)</font> vs 智利U19,智利U19,receiving,0.25,0.88,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,fdcb71d2bd4a146c134e,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T04:00:00+08:00,7.628,False,True,False
V4_SHADOW,3092011,2026-09-23,秘鲁联杯,阿利亚加 vs 体育生队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8c902db62be42204c03d,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T04:00:00+08:00,7.628,False,False,False
V4_SHADOW,3092837,2026-09-23,秘鲁联杯,水晶竞技队 vs AD塔尔玛,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1b115541c0b54688d12f,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T04:00:00+08:00,7.628,False,False,False
V4_SHADOW,3086923,2026-09-23,智利杯,库里科 vs 康塞普西翁,库里科,receiving,0.25,0.83,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f5a9f9e586ed47fd5ff3,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T05:00:00+08:00,8.628,False,True,False
V4_SHADOW,3094722,2026-09-23,萨尔甲,文塞多尔 vs AD塞萨,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5eec396fb3ee0dcc19ee,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T05:00:00+08:00,8.628,False,False,False
V4_SHADOW,3094690,2026-09-23,墨希杯,美洲狮U21 vs 阿美利加会U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5f062270e1dfb439ed3a,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T05:00:00+08:00,8.628,False,False,False
V4_SHADOW,3094720,2026-09-23,墨希杯,沙利斯科 vs 纳亚里特竞技,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,479b77622758471e0882,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T05:00:00+08:00,8.628,False,False,False
V4_SHADOW,3094721,2026-09-23,墨希杯,克雷塔罗大学生队 vs 克雷塔罗泰坦,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d528bfeb18c3cc32de39,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T05:00:00+08:00,8.628,False,False,False
V4_SHADOW,3091338,2026-09-23,巴拉杯,费纳多<font color=#880000>(中)</font> vs 亚松森自由,费纳多<font color=#880000>(中)</font>,receiving,1.75,0.85,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,58bf743a2db91c45d874,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T05:30:00+08:00,9.128,False,True,False
V4_SHADOW,3094724,2026-09-23,多米联,摩卡 vs 东部海豚,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9fc1f6b9ed849fedf371,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3094725,2026-09-23,多米联,马德里尔 vs 哈拉瓦科阿俱乐部,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,438ce9a3c8826401e3ed,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3092001,2026-09-23,阿后备,贝尔格拉诺后备队 vs CA塔勒瑞斯后备队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,27caa5ded050f3910a3a,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3091991,2026-09-23,巴高乙,艾斯波迪渥 vs 高卓,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,51739179598977346d73,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3091994,2026-09-23,巴高乙,拉杰丹斯 vs 维拉诺波利斯,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,752192453135a5f3ff36,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3091995,2026-09-23,巴高乙,帕苏丰杜 vs 古兰尼RS,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8b7fb2c3c50236d79f6e,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3091996,2026-09-23,巴高乙,圣塔库鲁RS vs 阿帕福,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4c6b3a2eead5a86ea795,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3094659,2026-09-23,巴卡杯,巴拉FC vs 纳考,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,fcb0df7a1a9478ee77de,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3094662,2026-09-23,巴戈乙,阿纳波利斯格雷米奥 vs 邦热苏斯,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,19cd498f352f4e3d8c12,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3094687,2026-09-23,巴戈乙,圣路易斯GO vs 特林达德,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,94b9c318827298da5730,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:00:00+08:00,9.628,False,False,False
V4_SHADOW,3091992,2026-09-23,巴高乙,弗雷德里昆斯 vs 艾莫里,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e4ca20186a92f4249a66,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:30:00+08:00,10.128,False,False,False
V4_SHADOW,3094688,2026-09-23,巴戈乙,戈亚尼亚 vs 莫林荷斯,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,dede0b520521ab942f3f,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:30:00+08:00,10.128,False,False,False
V4_SHADOW,3094663,2026-09-23,巴伊乙,圣保罗水晶FC vs 斯巴达 FC,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,00b969dbdade34109a01,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T06:30:00+08:00,10.128,False,False,False
V4_SHADOW,3091989,2026-09-23,巴高乙,法罗菲亚 vs GE巴加,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,042cffb79afd1c2bf1a1,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:00:00+08:00,10.628,False,False,False
V4_SHADOW,3092502,2026-09-23,中北美国联,阿鲁巴<font color=#880000>(中)</font> vs 安提瓜和巴布达,阿鲁巴<font color=#880000>(中)</font>,receiving,0.25,0.62,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6c67d9d2c203ed34c886,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:00:00+08:00,10.628,False,True,False
V4_SHADOW,3071646,2026-09-23,乌拉杯,塞路 vs 马尔多纳多,塞路,receiving,0.5,0.86,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,66c171b30a581e2516f4,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:00:00+08:00,10.628,False,True,False
V4_SHADOW,3071647,2026-09-23,乌拉杯,漫游者 vs 切里托,切里托,receiving,0.5,0.77,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7eae46f22a36c2d70c23,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:00:00+08:00,10.628,False,True,False
V4_SHADOW,3094723,2026-09-23,墨希杯,莫雷利亚俱乐部 vs 莱昂U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,dbf7f2b29eda89030e94,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:00:00+08:00,10.628,False,False,False
V4_SHADOW,3094684,2026-09-23,巴伊乙,奥托艾斯波特 vs 克鲁塞罗PB,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,aaadf98c9d9c2da6836b,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:15:00+08:00,10.878,False,False,False
V4_SHADOW,3086924,2026-09-23,智利杯,伊基克体育 vs 安托法加斯塔,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2a0e994757af559f6141,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:30:00+08:00,11.128,False,False,False
V4_SHADOW,3086925,2026-09-23,智利杯,拉卡莱拉联 vs 智利天主大学,智利天主大学,giving,-0.25,0.84,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3da852eba8f15202ed5a,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T07:30:00+08:00,11.128,False,True,False
V4_SHADOW,3094656,2026-09-23,哥伦女甲,圣塔菲女足 vs 卡利体育会女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,c939e04a8a895f7a19ca,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T08:00:00+08:00,11.628,False,False,False
V4_SHADOW,3094686,2026-09-23,巴戈乙,戈亚内斯亚 vs 里奥韦德,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,865fe1e7e36c3a3d2050,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T08:00:00+08:00,11.628,False,False,False
V4_SHADOW,3011867,2026-09-23,哥伦甲秋,卡利美洲 vs 阿古拉斯多拉达斯,阿古拉斯多拉达斯,receiving,0.75,1.07,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9b86b50577b98730a570,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T08:30:00+08:00,12.128,False,True,False
V4_SHADOW,3094661,2026-09-23,波多联,金塔纳 vs 波多黎各冲浪SC,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a80ebd2bd3b5920f51de,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T08:30:00+08:00,12.128,False,False,False
V4_SHADOW,2908516,2026-09-23,美职业,西雅图海湾人 vs 皇家盐湖城,皇家盐湖城,receiving,0.5,0.99,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,58fed973393bf34bbf22,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T09:30:00+08:00,25.836,True,True,False
V4_SHADOW,3011252,2026-09-23,危地甲春,夏拉祖 vs 安提瓜GFC,安提瓜GFC,receiving,0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,61352f0f5fba63309ad1,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T10:00:00+08:00,13.628,False,True,False
V4_SHADOW,2937616,2026-09-23,加拿职,温哥华FC vs 约克联FC,约克联FC,receiving,0.5,0.89,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b5b3a7cc0382342b5aa1,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T10:00:00+08:00,13.628,False,True,False
V4_SHADOW,3092013,2026-09-23,国际友谊,瓦努阿图女足 vs 新喀里多尼亚女足,,,,,,5-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8fa2f7eab946670f12d1,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T12:00:00+08:00,4.336,False,False,False
V4_SHADOW,3086969,2026-09-23,女日联杯,东京绿茵女足 vs 新泻天鹅女足,新泻天鹅女足,receiving,1.25,0.7,N,1-3,-1,W,0.7,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,SETTLED,14922079a3041d3a9576,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:00:00+08:00,5.336,False,True,False
V4_SHADOW,3086970,2026-09-23,女日联杯,野岛斯特拉女足 vs 伊分埼玉女足,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9c5e692d152b694f43c0,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:00:00+08:00,5.336,False,False,False
V4_SHADOW,3049659,2026-09-23,亚运男足,中国U23(中) vs 阿联酋U23,中国U23(中),giving,-0.5,0.86,N,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,SETTLED,33463015a3da6955dc21,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,True,False
V4_SHADOW,3049660,2026-09-23,亚运男足,伊朗U23(中) vs 朝鲜U23,伊朗U23(中),giving,-0.5,0.83,N,1-4,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,SETTLED,993d47a1b6275d81ee83,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,True,False
V4_SHADOW,3094639,2026-09-23,印班超,帕里克玛 vs 皇家班加鲁鲁,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9e26221e8d5a670cbdfb,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,False,False
