version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3091041,2026-09-20,菲律甲,公马吉利根 vs 马尼拉挖掘者,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4e715cb6f8428a42ce7c,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T20:30:00+08:00,11.847,False,False,False
V4_SHADOW,3090841,2026-09-20,荷丁,GOES vs UNA,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b00b6eca7cbcadef7d88,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T20:30:00+08:00,11.847,False,False,False
V4_SHADOW,2961627,2026-09-20,挪女甲,格雷女足 vs 特罗姆瑟女足,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3bc57e85bd1413307a2e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T20:30:00+08:00,11.847,False,False,False
V4_SHADOW,3011403,2026-09-20,匈甲,MTK匈格利亚 vs 吉奥里,吉奥里,receiving,0.25,0.82,N,1-2,-1,W,0.82,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,cc705bb4cdac56bde56a,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T23:00:00+08:00,14.347,False,True,False
V4_SHADOW,3003160,2026-09-20,波兰超,卢宾扎格勒比 vs 华沙普洛克,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c2ea9d1ea824757ef3a3,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T20:45:00+08:00,12.097,False,False,False
V4_SHADOW,3093205,2026-09-20,莫桑冠,索法拉体育联盟 vs 黑牛,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2400292f367a5ce181f6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T20:45:00+08:00,12.097,False,False,False
V4_SHADOW,3033325,2026-09-20,土丙,耶西尔亚洛瓦 vs 高库克士邦,,,,,,3-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e9e0f795beb29b739b1f,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T22:00:00+08:00,13.347,False,False,False
V4_SHADOW,3003889,2026-09-20,英超,伯恩茅斯 vs 利物浦,伯恩茅斯,receiving,0.25,0.98,N,0-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,051cc9a381b6495100ac,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,3003894,2026-09-20,英超,利兹联 vs 水晶宫,利兹联,giving,-0.75,0.88,N,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,3337db31cb4ab8368187,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,3003895,2026-09-20,英超,曼彻斯特城 vs 桑德兰,曼彻斯特城,giving,-1.5,0.96,C,5-3,-1,W,0.96,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,17000623cc0c2639520b,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,2993799,2026-09-20,意甲,弗洛西诺尼 vs 科莫,科莫,giving,-1.25,1.05,C,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,f5633c94d1d9c2aed187,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,2993802,2026-09-20,意甲,帕尔马 vs 热那亚,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e23fef37042b7b9e526d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2995345,2026-09-20,法甲,欧塞尔 vs 布雷斯特,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0b33117c46bffbcd0958,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3040745,2026-09-20,意乙,阿雷佐 vs 南蒂罗尔,,neutral,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,cc8ad46988d82f7728a5,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3040754,2026-09-20,意乙,维罗纳 vs 维琴察,维琴察,receiving,0.5,0.88,N,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,57a814b1d159d1ae5c32,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,3092186,2026-09-20,世女杯U20,尼日利亚女足U20(中) vs 哥伦比亚女足U20,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,aa61354024c682569b3e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2914704,2026-09-20,瑞典甲,赫尔辛堡 vs 诺尔比,,neutral,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a282f2ab11bf9f0cb4e9,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2920154,2026-09-20,瑞典乙北,斯托克松德 vs 于默奥,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1235aaa052da8b7acfb6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2913529,2026-09-20,挪乙,斯塔达尔斯 vs 路伦士高格,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bb9195bb8c1589cd9a4c,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2913949,2026-09-20,挪女超,弗特纳女足 vs 莫尔德女足,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,fc0414bc7e0d150d1558,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2998119,2026-09-20,丹麦甲,弗雷德里西亚 vs 瓦埃勒,瓦埃勒,receiving,0.25,0.87,N,2-2,-1,HW,0.435,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,66f749b38d8c70da8a5c,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,3039892,2026-09-20,捷甲,亚布洛内茨 vs 兹林,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,46f6b226d59c18ad83d4,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3039895,2026-09-20,捷甲,奥洛穆茨 vs 布拉格斯巴达,奥洛穆茨,receiving,0.25,0.96,N,0-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,a9dcbaeb36fe782ac89f,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,3051315,2026-09-20,意丙,国际米兰U23 vs 福贾,,neutral,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bb1d8edaac64e68f8ec6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2940755,2026-09-20,拉脱超,图库姆斯 vs 格洛比纳,格洛比纳,receiving,0.25,0.72,N,1-1,-1,HW,0.36,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,c29f38b52356caf0ae77,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,2994903,2026-09-20,立陶甲,希奥利艾 vs 考诺萨基列斯,,neutral,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,10f2b228fd6e68fced2e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3089860,2026-09-20,葡杯,辛方伊 vs 雷克斯欧斯,,,,,,0-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9058d208e13d02313ab6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091697,2026-09-20,乌拉甲秋,阿尔比恩 vs 尤文提度,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,fdb4f5180db94a8f5bfb,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3005787,2026-09-20,斯亚甲,布拉沃佩利根 vs 卢布尔雅那奥林匹亚,布拉沃佩利根,receiving,0.5,0.81,N,2-1,-1,W,0.81,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,b717230cbbec75eeed02,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,3041183,2026-09-20,南非超,金箭 vs 恺撒酋长,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a13bef76d8f1b63fdc22,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3041184,2026-09-20,南非超,米尔福德 vs 德班城,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2b6232a45397d84892a7,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3041187,2026-09-20,南非超,马鲁莫加兰斯 vs 奥兰多海盗,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f4fce5e3c50ebcb1b381,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3032226,2026-09-20,土乙白,索马士邦 vs 摩丝体育,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,57cdc5488acd02c2945f,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3038440,2026-09-20,土乙红,基克拉尔利士邦 vs 海力德,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,cc369784656db6844573,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3038442,2026-09-20,土乙红,库塔艾士邦 vs 俄辛康士邦,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a2a53614a17de1a8227f,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3051965,2026-09-20,英总女超,布莱顿女足 vs 阿斯顿维拉女足,阿斯顿维拉女足,receiving,0.75,0.75,N,1-1,-1,W,0.75,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,a306fd317c11a85a74ee,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,True,False
V4_SHADOW,3051966,2026-09-20,英总女超,水晶宫女足 vs 托特纳姆热刺女足,,neutral,,,,0-7,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,23cdb0e3ed9b5e0b89c9,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3051967,2026-09-20,英总女超,西汉姆联女足 vs 埃弗顿女足,,neutral,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bd6a6c7dad5da700bece,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2926990,2026-09-20,瑞典丙VG,戈塔巴克斯 vs 瓦斯特拉弗罗伦达,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,66afd681f5d4f757fe5b,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3033319,2026-09-20,土丙,贝科士邦 vs 托卡特,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,53ce581c768e795cd1e5,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T22:00:00+08:00,13.347,False,False,False
V4_SHADOW,3033320,2026-09-20,土丙,加拉塔 vs 杜兹塞,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f2dbe462d0be7abb095d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T22:00:00+08:00,13.347,False,False,False
V4_SHADOW,3033321,2026-09-20,土丙,因克勒珀士邦 vs 库科切梅切,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6b3800892a7c6160b7d3,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T22:00:00+08:00,13.347,False,False,False
V4_SHADOW,2911375,2026-09-20,瑞典女超,诺科平女足 vs 洛森格德女足,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,35d4220caeaffea05546,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3037124,2026-09-20,泰超,曼谷联合队 vs 巴吞联,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,99357b4077f13a5c3040,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T20:00:00+08:00,11.347,False,False,False
V4_SHADOW,2933153,2026-09-20,乌兹超,特尔梅兹 vs 库鲁维奇科坎,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,63a1ca494260a50fe4bd,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3052143,2026-09-20,英女冠,纽卡斯尔联女足 vs 锡菲联女足,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3ba2bdc14e6ca973043a,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3052144,2026-09-20,英女冠,桑德兰女足 vs 修咸顿女足,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8f555c7d0395ee56d5a5,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3052145,2026-09-20,英女冠,屈福特女足 vs 布里斯托学院女足,,,,,,1-5,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c2fbbe26aa0b8e2a17ab,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3034653,2026-09-20,英女南,雷威斯女足 vs 切尔滕汉姆女足,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8e60d373094349686c3d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3034655,2026-09-20,英女南,皇家贝德福德女足 vs 朴茨茅夫女足,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ad4dee4f04c3a0073ee0,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3034519,2026-09-20,英女北,哈德斯菲尔德女足 vs 侯城LFC女足,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f230966e81ff7dca7c5b,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3034521,2026-09-20,英女北,诺域治女足 vs 斯托克城女足,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a6dfbea99b4280c6b9de,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3074456,2026-09-20,巴拉乙,朱尼诺VH vs 独立FBC,,,,,,0-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,fe3f5ae7d5fbfb45db98,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3074457,2026-09-20,巴拉乙,卡拉普瓜 vs 塔库里,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bfb6cd9b48292be3420b,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3013099,2026-09-20,苏女超,斯巴顿斯女足 vs 赫斯女足,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,cc7d69d562e11a9052de,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
