version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3012973,2026-09-22,英锦赛,彼得堡联 vs 科切斯特联,科切斯特联,receiving,0.5,0.91,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1426b9761e151e15601d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012977,2026-09-22,英锦赛,卢顿 vs 伊普斯维奇U21,卢顿,giving,-2.0,0.85,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f2926c0a045d583a4674,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012979,2026-09-22,英锦赛,普利茅斯 vs 水晶宫U21,水晶宫U21,receiving,1.75,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b4c6212f1f541a7c5ead,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012982,2026-09-22,英锦赛,斯文登 vs 纽波特,纽波特,receiving,0.5,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4bd05d557ed3c72ba819,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012990,2026-09-22,英锦赛,吉林汉姆 vs 剑桥联,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ecf641558b5b8e38cd3a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012999,2026-09-22,英锦赛,米尔顿凯恩斯 vs 克劳利,米尔顿凯恩斯,giving,-1.25,1.01,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,30b0ac9e02375ff7ac08,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3083963,2026-09-22,英锦赛,索尔福德市 vs 谢周三,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bf3c1fac65cd97661a99,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3083964,2026-09-22,英锦赛,阿克灵顿 vs 桑德兰U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bfec4ac872865168f6c2,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3083969,2026-09-22,英锦赛,维冈竞技 vs 布莱克浦,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,191db69580bb4ba0758f,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3083970,2026-09-22,英锦赛,克鲁 vs 阿斯顿维拉U21,克鲁,giving,-1.5,0.99,B,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,c2a5b68b9be1add548b0,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3091961,2026-09-22,阿后备,圣洛伦索后备队 vs 飓风后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,061e58162ed2e2996add,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3091962,2026-09-22,阿后备,沙士菲后备队 vs 皮科将军镇后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8d485af5b061b4e851f0,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012830,2026-09-22,英锦赛,布拉德福德 vs 纽卡斯尔联U21,纽卡斯尔联U21,receiving,1.75,1.0,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d3d768842b1d267579b6,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:30:00+08:00,18.839,False,True,False
V4_SHADOW,3012998,2026-09-22,英锦赛,布罗姆利 vs 布伦特福德U21,布伦特福德U21,receiving,0.5,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,16ba72086298afca0b9d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:30:00+08:00,18.839,False,True,False
V4_SHADOW,3094093,2026-09-22,英足总杯,达根汉姆 vs 沃尔萨姆阿比,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,072338bb17a0d0fdf351,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094097,2026-09-22,英足总杯,根斯堡 vs 雷明顿,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d250fe6d0ec13a92d041,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094099,2026-09-22,英足总杯,特鲁罗城 vs 梅瑟镇,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,51be06723532b38b9b41,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094102,2026-09-22,英足总杯,沃克索谱镇 vs 泰福特,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,31bafb35213b6fbafce7,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3037413,2026-09-22,英依超,三桥 vs 勒色赫,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,895f025733a383774cd8,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036345,2026-09-22,苏挑杯,艾洛亚 vs 喜百年U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e6758354280af389dfbc,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036346,2026-09-22,苏挑杯,迪伊银行 vs 阿伯丁U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,851976bdf1afbf63d7e8,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036347,2026-09-22,苏挑杯,贝维克 vs 斯青威尔,贝维克,receiving,0.75,0.77,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6e5d63a1760538629c72,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,True,False
V4_SHADOW,3036348,2026-09-22,苏挑杯,保尼玫瑰 vs 艾尔德里联,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,64bbcbb053fbd9284db5,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036349,2026-09-22,苏挑杯,科莱池那库丁 vs 罗斯郡,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a6fac0204f4862a2e3a1,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036350,2026-09-22,苏挑杯,加迪 vs 格拉斯哥流浪U21,格拉斯哥流浪U21,receiving,0.5,0.67,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f86c3e628d0a6a08f568,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,True,False
V4_SHADOW,3036351,2026-09-22,苏挑杯,克莱德班克 vs 圣米伦U21,圣米伦U21,receiving,1.0,1.05,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e83fab54b1294b04a6a2,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,True,False
V4_SHADOW,3036352,2026-09-22,苏挑杯,邓巴顿 vs 基马诺克U21,基马诺克U21,receiving,0.5,0.78,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d120baf09fce763d5a28,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,True,False
V4_SHADOW,3036354,2026-09-22,苏挑杯,东基尔布莱德 vs 凯尔特人B队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2ae5c281d9d07c62f549,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036355,2026-09-22,苏挑杯,爱丁堡 vs 登地联后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f3d7d29dd8a5ba2fe819,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036356,2026-09-22,苏挑杯,埃尔金城 vs 登地U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,346eb2b4589a9776a79d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036357,2026-09-22,苏挑杯,科化体育会 vs 彼得黑德,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,535bbd71d9b322866fb5,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036358,2026-09-22,苏挑杯,福马亭 vs 蒙特罗斯,福马亭,receiving,1.0,0.65,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,562f0b4af4b7d716c978,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,True,False
V4_SHADOW,3036359,2026-09-22,苏挑杯,弗雷泽堡 vs 科夫流浪者,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,88f5c9d1182e938a08e9,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036360,2026-09-22,苏挑杯,加拉费瑞登 vs 斯巴顿斯,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7d3822c3eb866af64c2c,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036361,2026-09-22,苏挑杯,凯尔蒂赫斯 vs 哈茨后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e0b7d9c7e7be3a881f23,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036362,2026-09-22,苏挑杯,南部女王 vs 安南竞技,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2cfc2047cc73965a2cca,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3036363,2026-09-22,苏挑杯,艾比安斯特宁 vs 坎伯诺尔德,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5adbfb15b53853b8c832,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3044657,2026-09-22,英北超,克利索普斯城 vs 雷德卡竞技,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7b5337292f46f14c129e,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3044661,2026-09-22,英北超,利克镇 vs 海德联,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d080a9d2fdd99e0c5541,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053078,2026-09-22,英南超,伯克姆斯特德 vs 汉沃夫维拉,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,379373a143958775661d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053080,2026-09-22,英南超,奇切斯特城 vs 彻特西镇,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a0b41904238b2a3dcaea,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053081,2026-09-22,英南超,茨伯翰 vs 肖林,,,,,,,-14,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_-14,5110d939c5891815f912,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053082,2026-09-22,英南超,汉威尔城 vs Ux布烈治,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f339a258747d21603c9d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053083,2026-09-22,英南超,马莱文镇 vs 高士打,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,86f7c4c466cf6d9b9184,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053084,2026-09-22,英南超,普利茅夫帕克韦 vs 弗罗姆镇,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,58568b4d59ecb761c5bb,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053085,2026-09-22,英南超,普尔城 vs 温伯尼镇,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3acc2cbe5f8a8ec34287,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053086,2026-09-22,英南超,汤顿 vs 巴斯,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9373fe12ead6db149570,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3053087,2026-09-22,英南超,耶特城 vs 艾福山,,,,,,,-14,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_-14,fcebbed4d78e65db0bff,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045096,2026-09-22,英南超中,安斯蒂游牧人 vs 艾华乔奇,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a3b29a139a550b231629,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045097,2026-09-22,英南超中,贝利城 vs 希治,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,814bfa34e25e9a9df2af,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045100,2026-09-22,英南超中,李斯顿 vs 彼德堡体育,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,94f7ef9706569e6e3785,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045101,2026-09-22,英南超中,卢莎奥林 vs 基特宁,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3211fe0c3472f26ab5f8,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045103,2026-09-22,英南超中,斯托桥 vs 皇家贝德福德,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d3aeecb7e40b83dc0af5,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045104,2026-09-22,英南超中,斯特拉特福镇 vs 布朗史葛夫竞技,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,25938514aa23fbe75b5e,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045105,2026-09-22,英南超中,伍斯特 vs 班布里,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,00b5f8d1decc4b88e36f,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3092350,2026-09-22,欧女杯,阿森纳女足 vs 靴尔科治女足,靴尔科治女足,receiving,2.5,1.0,A,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,abeab7c01cb6afdf804a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T03:00:00+08:00,19.339,False,True,False
V4_SHADOW,3092351,2026-09-22,欧女杯,尤文图斯女足 vs 本菲卡女足,本菲卡女足,receiving,0.75,0.88,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e80a510a789b85b716f9,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T03:00:00+08:00,19.339,False,True,False
V4_SHADOW,3092375,2026-09-22,欧女杯,皇家马德里女足 vs 巴黎圣日耳曼女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,143e8e39596784af257a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T03:00:00+08:00,19.339,False,False,False
V4_SHADOW,3086920,2026-09-22,智利杯,蒙特港 vs 奴伯伦斯,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9afa025329c5fea7c13a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T05:00:00+08:00,21.339,False,False,False
